[val: 2, 50 / 156] FPS: 2.0 (0.8)  ,  DataTime: 0.267 (0.033)  ,  ForwardTime: 0.209  ,  TotalTime: 0.509  ,  Loss/total: 1.32344  ,  Loss/giou: 0.29913  ,  Loss/l1: 0.03526  ,  Loss/location: 0.54887  ,  IoU: 0.70087
[val: 2, 100 / 156] FPS: 2.2 (5.5)  ,  DataTime: 0.221 (0.032)  ,  ForwardTime: 0.198  ,  TotalTime: 0.451  ,  Loss/total: 1.38637  ,  Loss/giou: 0.30838  ,  Loss/l1: 0.03642  ,  Loss/location: 0.58753  ,  IoU: 0.69162
[val: 2, 100 / 156] FPS: 2.2 (5.6)  ,  DataTime: 0.223 (0.032)  ,  ForwardTime: 0.196  ,  TotalTime: 0.451  ,  Loss/total: 1.38637  ,  Loss/giou: 0.30838  ,  Loss/l1: 0.03642  ,  Loss/location: 0.58753  ,  IoU: 0.69162
[val: 2, 150 / 156] FPS: 2.3 (3.5)  ,  DataTime: 0.209 (0.031)  ,  ForwardTime: 0.195  ,  TotalTime: 0.435  ,  Loss/total: 1.37505  ,  Loss/giou: 0.30582  ,  Loss/l1: 0.03616  ,  Loss/location: 0.58260  ,  IoU: 0.69418
[val: 2, 150 / 156] FPS: 2.3 (3.6)  ,  DataTime: 0.212 (0.031)  ,  ForwardTime: 0.191  ,  TotalTime: 0.435  ,  Loss/total: 1.37505  ,  Loss/giou: 0.30582  ,  Loss/l1: 0.03616  ,  Loss/location: 0.58260  ,  IoU: 0.69418
[val: 2, 156 / 156] FPS: 2.3 (3.5)  ,  DataTime: 0.204 (0.031)  ,  ForwardTime: 0.192  ,  TotalTime: 0.428  ,  Loss/total: 1.37634  ,  Loss/giou: 0.30612  ,  Loss/l1: 0.03628  ,  Loss/location: 0.58272  ,  IoU: 0.69388
[val: 2, 156 / 156] FPS: 2.3 (4.7)  ,  DataTime: 0.202 (0.031)  ,  ForwardTime: 0.196  ,  TotalTime: 0.429  ,  Loss/total: 1.37634  ,  Loss/giou: 0.30612  ,  Loss/l1: 0.03628  ,  Loss/location: 0.58272  ,  IoU: 0.69388
[train: 3, 50 / 937] FPS: 0.8 (1.3)  ,  DataTime: 0.645 (0.034)  ,  ForwardTime: 0.648  ,  TotalTime: 1.327  ,  Loss/total: 1.00616  ,  Loss/giou: 0.23775  ,  Loss/l1: 0.02366  ,  Loss/location: 0.41238  ,  IoU: 0.76225
[train: 3, 50 / 937] FPS: 0.7 (1.3)  ,  DataTime: 0.676 (0.033)  ,  ForwardTime: 0.649  ,  TotalTime: 1.358  ,  Loss/total: 1.00616  ,  Loss/giou: 0.23775  ,  Loss/l1: 0.02366  ,  Loss/location: 0.41238  ,  IoU: 0.76225
[train: 3, 100 / 937] FPS: 0.8 (1.7)  ,  DataTime: 0.518 (0.034)  ,  ForwardTime: 0.635  ,  TotalTime: 1.187  ,  Loss/total: 1.01205  ,  Loss/giou: 0.24016  ,  Loss/l1: 0.02390  ,  Loss/location: 0.41225  ,  IoU: 0.75984
[train: 3, 100 / 937] FPS: 0.8 (1.7)  ,  DataTime: 0.533 (0.034)  ,  ForwardTime: 0.635  ,  TotalTime: 1.202  ,  Loss/total: 1.01205  ,  Loss/giou: 0.24016  ,  Loss/l1: 0.02390  ,  Loss/location: 0.41225  ,  IoU: 0.75984
[train: 3, 150 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.474 (0.035)  ,  ForwardTime: 0.647  ,  TotalTime: 1.156  ,  Loss/total: 1.01610  ,  Loss/giou: 0.24010  ,  Loss/l1: 0.02398  ,  Loss/location: 0.41601  ,  IoU: 0.75990
[train: 3, 150 / 937] FPS: 0.9 (1.3)  ,  DataTime: 0.463 (0.035)  ,  ForwardTime: 0.648  ,  TotalTime: 1.146  ,  Loss/total: 1.01610  ,  Loss/giou: 0.24010  ,  Loss/l1: 0.02398  ,  Loss/location: 0.41601  ,  IoU: 0.75990
[train: 3, 200 / 937] FPS: 0.9 (1.6)  ,  DataTime: 0.469 (0.034)  ,  ForwardTime: 0.642  ,  TotalTime: 1.146  ,  Loss/total: 1.01987  ,  Loss/giou: 0.24059  ,  Loss/l1: 0.02407  ,  Loss/location: 0.41833  ,  IoU: 0.75941
[train: 3, 200 / 937] FPS: 0.9 (1.5)  ,  DataTime: 0.461 (0.034)  ,  ForwardTime: 0.643  ,  TotalTime: 1.138  ,  Loss/total: 1.01987  ,  Loss/giou: 0.24059  ,  Loss/l1: 0.02407  ,  Loss/location: 0.41833  ,  IoU: 0.75941
[train: 3, 250 / 937] FPS: 0.9 (0.4)  ,  DataTime: 0.470 (0.035)  ,  ForwardTime: 0.643  ,  TotalTime: 1.148  ,  Loss/total: 1.02316  ,  Loss/giou: 0.24036  ,  Loss/l1: 0.02409  ,  Loss/location: 0.42198  ,  IoU: 0.75965
[train: 3, 250 / 937] FPS: 0.9 (0.4)  ,  DataTime: 0.464 (0.034)  ,  ForwardTime: 0.644  ,  TotalTime: 1.142  ,  Loss/total: 1.02316  ,  Loss/giou: 0.24036  ,  Loss/l1: 0.02409  ,  Loss/location: 0.42198  ,  IoU: 0.75965
[train: 3, 300 / 937] FPS: 0.9 (1.7)  ,  DataTime: 0.448 (0.034)  ,  ForwardTime: 0.641  ,  TotalTime: 1.123  ,  Loss/total: 1.02937  ,  Loss/giou: 0.24171  ,  Loss/l1: 0.02433  ,  Loss/location: 0.42429  ,  IoU: 0.75829
[train: 3, 300 / 937] FPS: 0.9 (1.7)  ,  DataTime: 0.454 (0.035)  ,  ForwardTime: 0.640  ,  TotalTime: 1.128  ,  Loss/total: 1.02937  ,  Loss/giou: 0.24171  ,  Loss/l1: 0.02433  ,  Loss/location: 0.42429  ,  IoU: 0.75829
[train: 3, 350 / 937] FPS: 0.9 (1.6)  ,  DataTime: 0.434 (0.035)  ,  ForwardTime: 0.645  ,  TotalTime: 1.113  ,  Loss/total: 1.02853  ,  Loss/giou: 0.24097  ,  Loss/l1: 0.02424  ,  Loss/location: 0.42538  ,  IoU: 0.75904
[train: 3, 350 / 937] FPS: 0.9 (1.6)  ,  DataTime: 0.429 (0.033)  ,  ForwardTime: 0.647  ,  TotalTime: 1.109  ,  Loss/total: 1.02853  ,  Loss/giou: 0.24097  ,  Loss/l1: 0.02424  ,  Loss/location: 0.42538  ,  IoU: 0.75904
[train: 3, 400 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.434 (0.034)  ,  ForwardTime: 0.640  ,  TotalTime: 1.109  ,  Loss/total: 1.03269  ,  Loss/giou: 0.24168  ,  Loss/l1: 0.02449  ,  Loss/location: 0.42690  ,  IoU: 0.75832
[train: 3, 400 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.430 (0.033)  ,  ForwardTime: 0.642  ,  TotalTime: 1.105  ,  Loss/total: 1.03269  ,  Loss/giou: 0.24168  ,  Loss/l1: 0.02449  ,  Loss/location: 0.42690  ,  IoU: 0.75832
[train: 3, 450 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.425 (0.034)  ,  ForwardTime: 0.640  ,  TotalTime: 1.099  ,  Loss/total: 1.02998  ,  Loss/giou: 0.24132  ,  Loss/l1: 0.02440  ,  Loss/location: 0.42531  ,  IoU: 0.75868
[train: 3, 450 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.421 (0.033)  ,  ForwardTime: 0.642  ,  TotalTime: 1.096  ,  Loss/total: 1.02998  ,  Loss/giou: 0.24132  ,  Loss/l1: 0.02440  ,  Loss/location: 0.42531  ,  IoU: 0.75868
[train: 3, 500 / 937] FPS: 0.9 (1.8)  ,  DataTime: 0.415 (0.033)  ,  ForwardTime: 0.640  ,  TotalTime: 1.089  ,  Loss/total: 1.03641  ,  Loss/giou: 0.24298  ,  Loss/l1: 0.02465  ,  Loss/location: 0.42722  ,  IoU: 0.75702
[train: 3, 500 / 937] FPS: 0.9 (1.8)  ,  DataTime: 0.419 (0.034)  ,  ForwardTime: 0.638  ,  TotalTime: 1.092  ,  Loss/total: 1.03641  ,  Loss/giou: 0.24298  ,  Loss/l1: 0.02465  ,  Loss/location: 0.42722  ,  IoU: 0.75702
[train: 3, 550 / 937] FPS: 0.9 (0.2)  ,  DataTime: 0.419 (0.035)  ,  ForwardTime: 0.642  ,  TotalTime: 1.095  ,  Loss/total: 1.02969  ,  Loss/giou: 0.24149  ,  Loss/l1: 0.02447  ,  Loss/location: 0.42435  ,  IoU: 0.75851
[train: 3, 550 / 937] FPS: 0.9 (0.2)  ,  DataTime: 0.415 (0.033)  ,  ForwardTime: 0.644  ,  TotalTime: 1.092  ,  Loss/total: 1.02969  ,  Loss/giou: 0.24149  ,  Loss/l1: 0.02447  ,  Loss/location: 0.42435  ,  IoU: 0.75851
[train: 3, 600 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.405 (0.034)  ,  ForwardTime: 0.640  ,  TotalTime: 1.080  ,  Loss/total: 1.02877  ,  Loss/giou: 0.24105  ,  Loss/l1: 0.02443  ,  Loss/location: 0.42453  ,  IoU: 0.75895
[train: 3, 600 / 937] FPS: 0.9 (1.4)  ,  DataTime: 0.402 (0.033)  ,  ForwardTime: 0.643  ,  TotalTime: 1.078  ,  Loss/total: 1.02877  ,  Loss/giou: 0.24105  ,  Loss/l1: 0.02443  ,  Loss/location: 0.42453  ,  IoU: 0.75895
[train: 3, 650 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.407 (0.034)  ,  ForwardTime: 0.641  ,  TotalTime: 1.082  ,  Loss/total: 1.03140  ,  Loss/giou: 0.24166  ,  Loss/l1: 0.02453  ,  Loss/location: 0.42544  ,  IoU: 0.75834
[train: 3, 650 / 937] FPS: 0.9 (1.8)  ,  DataTime: 0.404 (0.033)  ,  ForwardTime: 0.643  ,  TotalTime: 1.079  ,  Loss/total: 1.03140  ,  Loss/giou: 0.24166  ,  Loss/l1: 0.02453  ,  Loss/location: 0.42544  ,  IoU: 0.75834
[train: 3, 700 / 937] FPS: 0.9 (1.0)  ,  DataTime: 0.400 (0.033)  ,  ForwardTime: 0.643  ,  TotalTime: 1.076  ,  Loss/total: 1.02942  ,  Loss/giou: 0.24140  ,  Loss/l1: 0.02454  ,  Loss/location: 0.42394  ,  IoU: 0.75860
[train: 3, 700 / 937] FPS: 0.9 (0.9)  ,  DataTime: 0.402 (0.034)  ,  ForwardTime: 0.641  ,  TotalTime: 1.078  ,  Loss/total: 1.02942  ,  Loss/giou: 0.24140  ,  Loss/l1: 0.02454  ,  Loss/location: 0.42394  ,  IoU: 0.75860
[train: 3, 750 / 937] FPS: 0.9 (0.6)  ,  DataTime: 0.402 (0.032)  ,  ForwardTime: 0.636  ,  TotalTime: 1.070  ,  Loss/total: 1.03136  ,  Loss/giou: 0.24167  ,  Loss/l1: 0.02457  ,  Loss/location: 0.42518  ,  IoU: 0.75833
[train: 3, 750 / 937] FPS: 0.9 (0.6)  ,  DataTime: 0.404 (0.034)  ,  ForwardTime: 0.634  ,  TotalTime: 1.072  ,  Loss/total: 1.03136  ,  Loss/giou: 0.24167  ,  Loss/l1: 0.02457  ,  Loss/location: 0.42518  ,  IoU: 0.75833
[train: 3, 800 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.404 (0.032)  ,  ForwardTime: 0.628  ,  TotalTime: 1.064  ,  Loss/total: 1.02816  ,  Loss/giou: 0.24129  ,  Loss/l1: 0.02451  ,  Loss/location: 0.42305  ,  IoU: 0.75871
[train: 3, 800 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.407 (0.033)  ,  ForwardTime: 0.626  ,  TotalTime: 1.066  ,  Loss/total: 1.02816  ,  Loss/giou: 0.24129  ,  Loss/l1: 0.02451  ,  Loss/location: 0.42305  ,  IoU: 0.75871
[train: 3, 850 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.401 (0.032)  ,  ForwardTime: 0.620  ,  TotalTime: 1.053  ,  Loss/total: 1.02705  ,  Loss/giou: 0.24103  ,  Loss/l1: 0.02450  ,  Loss/location: 0.42246  ,  IoU: 0.75897
[train: 3, 850 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.403 (0.034)  ,  ForwardTime: 0.618  ,  TotalTime: 1.055  ,  Loss/total: 1.02705  ,  Loss/giou: 0.24103  ,  Loss/l1: 0.02450  ,  Loss/location: 0.42246  ,  IoU: 0.75897
[train: 3, 900 / 937] FPS: 1.0 (1.3)  ,  DataTime: 0.404 (0.032)  ,  ForwardTime: 0.613  ,  TotalTime: 1.050  ,  Loss/total: 1.02576  ,  Loss/giou: 0.24080  ,  Loss/l1: 0.02446  ,  Loss/location: 0.42188  ,  IoU: 0.75920
[train: 3, 900 / 937] FPS: 1.0 (1.3)  ,  DataTime: 0.406 (0.033)  ,  ForwardTime: 0.612  ,  TotalTime: 1.051  ,  Loss/total: 1.02576  ,  Loss/giou: 0.24080  ,  Loss/l1: 0.02446  ,  Loss/location: 0.42188  ,  IoU: 0.75920
[train: 3, 937 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.404 (0.033)  ,  ForwardTime: 0.607  ,  TotalTime: 1.044  ,  Loss/total: 1.02369  ,  Loss/giou: 0.24038  ,  Loss/l1: 0.02437  ,  Loss/location: 0.42109  ,  IoU: 0.75962
[train: 3, 937 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.402 (0.032)  ,  ForwardTime: 0.608  ,  TotalTime: 1.043  ,  Loss/total: 1.02369  ,  Loss/giou: 0.24038  ,  Loss/l1: 0.02437  ,  Loss/location: 0.42109  ,  IoU: 0.75962
[val: 3, 50 / 156] FPS: 1.5 (1.2)  ,  DataTime: 0.477 (0.026)  ,  ForwardTime: 0.151  ,  TotalTime: 0.654  ,  Loss/total: 1.36853  ,  Loss/giou: 0.30745  ,  Loss/l1: 0.03639  ,  Loss/location: 0.57168  ,  IoU: 0.69255
[val: 3, 50 / 156] FPS: 1.5 (1.2)  ,  DataTime: 0.474 (0.030)  ,  ForwardTime: 0.151  ,  TotalTime: 0.654  ,  Loss/total: 1.36853  ,  Loss/giou: 0.30745  ,  Loss/l1: 0.03639  ,  Loss/location: 0.57168  ,  IoU: 0.69255
[val: 3, 100 / 156] FPS: 1.7 (2.3)  ,  DataTime: 0.394 (0.030)  ,  ForwardTime: 0.151  ,  TotalTime: 0.574  ,  Loss/total: 1.35273  ,  Loss/giou: 0.30430  ,  Loss/l1: 0.03539  ,  Loss/location: 0.56718  ,  IoU: 0.69570
[val: 3, 100 / 156] FPS: 1.7 (2.2)  ,  DataTime: 0.397 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 0.575  ,  Loss/total: 1.35273  ,  Loss/giou: 0.30430  ,  Loss/l1: 0.03539  ,  Loss/location: 0.56718  ,  IoU: 0.69570
[val: 3, 150 / 156] FPS: 1.9 (5.8)  ,  DataTime: 0.363 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 0.540  ,  Loss/total: 1.35783  ,  Loss/giou: 0.30483  ,  Loss/l1: 0.03574  ,  Loss/location: 0.56946  ,  IoU: 0.69517
[val: 3, 150 / 156] FPS: 1.9 (5.6)  ,  DataTime: 0.360 (0.030)  ,  ForwardTime: 0.151  ,  TotalTime: 0.540  ,  Loss/total: 1.35783  ,  Loss/giou: 0.30483  ,  Loss/l1: 0.03574  ,  Loss/location: 0.56946  ,  IoU: 0.69517
[val: 3, 156 / 156] FPS: 1.9 (5.8)  ,  DataTime: 0.354 (0.026)  ,  ForwardTime: 0.151  ,  TotalTime: 0.531  ,  Loss/total: 1.35931  ,  Loss/giou: 0.30527  ,  Loss/l1: 0.03601  ,  Loss/location: 0.56873  ,  IoU: 0.69474
[val: 3, 156 / 156] FPS: 1.9 (5.6)  ,  DataTime: 0.351 (0.030)  ,  ForwardTime: 0.151  ,  TotalTime: 0.531  ,  Loss/total: 1.35931  ,  Loss/giou: 0.30527  ,  Loss/l1: 0.03601  ,  Loss/location: 0.56873  ,  IoU: 0.69474
[train: 4, 50 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.580 (0.030)  ,  ForwardTime: 0.496  ,  TotalTime: 1.106  ,  Loss/total: 0.99118  ,  Loss/giou: 0.23300  ,  Loss/l1: 0.02293  ,  Loss/location: 0.41054  ,  IoU: 0.76701
[train: 4, 50 / 937] FPS: 0.9 (1.9)  ,  DataTime: 0.608 (0.030)  ,  ForwardTime: 0.497  ,  TotalTime: 1.135  ,  Loss/total: 0.99118  ,  Loss/giou: 0.23300  ,  Loss/l1: 0.02293  ,  Loss/location: 0.41054  ,  IoU: 0.76701
[train: 4, 100 / 937] FPS: 0.9 (0.3)  ,  DataTime: 0.558 (0.030)  ,  ForwardTime: 0.497  ,  TotalTime: 1.085  ,  Loss/total: 1.01060  ,  Loss/giou: 0.23628  ,  Loss/l1: 0.02431  ,  Loss/location: 0.41651  ,  IoU: 0.76372
[train: 4, 100 / 937] FPS: 0.9 (0.2)  ,  DataTime: 0.572 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 1.099  ,  Loss/total: 1.01060  ,  Loss/giou: 0.23628  ,  Loss/l1: 0.02431  ,  Loss/location: 0.41651  ,  IoU: 0.76372
[train: 4, 150 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.470 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 0.997  ,  Loss/total: 1.01140  ,  Loss/giou: 0.23689  ,  Loss/l1: 0.02414  ,  Loss/location: 0.41691  ,  IoU: 0.76311
[train: 4, 150 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.479 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 1.007  ,  Loss/total: 1.01140  ,  Loss/giou: 0.23689  ,  Loss/l1: 0.02414  ,  Loss/location: 0.41691  ,  IoU: 0.76311
[train: 4, 200 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.459 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.986  ,  Loss/total: 1.01259  ,  Loss/giou: 0.23794  ,  Loss/l1: 0.02445  ,  Loss/location: 0.41448  ,  IoU: 0.76206
[train: 4, 200 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.452 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.979  ,  Loss/total: 1.01259  ,  Loss/giou: 0.23794  ,  Loss/l1: 0.02445  ,  Loss/location: 0.41448  ,  IoU: 0.76206
[train: 4, 250 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.451 (0.029)  ,  ForwardTime: 0.499  ,  TotalTime: 0.979  ,  Loss/total: 1.01294  ,  Loss/giou: 0.23777  ,  Loss/l1: 0.02446  ,  Loss/location: 0.41507  ,  IoU: 0.76223
[train: 4, 250 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.446 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 0.974  ,  Loss/total: 1.01294  ,  Loss/giou: 0.23777  ,  Loss/l1: 0.02446  ,  Loss/location: 0.41507  ,  IoU: 0.76223
[train: 4, 300 / 937] FPS: 1.0 (0.4)  ,  DataTime: 0.429 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.957  ,  Loss/total: 1.00800  ,  Loss/giou: 0.23660  ,  Loss/l1: 0.02430  ,  Loss/location: 0.41331  ,  IoU: 0.76341
[train: 4, 300 / 937] FPS: 1.0 (0.4)  ,  DataTime: 0.425 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 0.952  ,  Loss/total: 1.00800  ,  Loss/giou: 0.23660  ,  Loss/l1: 0.02430  ,  Loss/location: 0.41331  ,  IoU: 0.76341
[train: 4, 350 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.414 (0.029)  ,  ForwardTime: 0.499  ,  TotalTime: 0.942  ,  Loss/total: 1.00787  ,  Loss/giou: 0.23662  ,  Loss/l1: 0.02438  ,  Loss/location: 0.41272  ,  IoU: 0.76338
[train: 4, 350 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.410 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 0.937  ,  Loss/total: 1.00787  ,  Loss/giou: 0.23662  ,  Loss/l1: 0.02438  ,  Loss/location: 0.41272  ,  IoU: 0.76338
[train: 4, 400 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.403 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.931  ,  Loss/total: 1.00978  ,  Loss/giou: 0.23736  ,  Loss/l1: 0.02450  ,  Loss/location: 0.41255  ,  IoU: 0.76264
[train: 4, 400 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.399 (0.030)  ,  ForwardTime: 0.498  ,  TotalTime: 0.927  ,  Loss/total: 1.00978  ,  Loss/giou: 0.23736  ,  Loss/l1: 0.02450  ,  Loss/location: 0.41255  ,  IoU: 0.76264
[train: 4, 450 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.395 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.922  ,  Loss/total: 1.01180  ,  Loss/giou: 0.23772  ,  Loss/l1: 0.02455  ,  Loss/location: 0.41361  ,  IoU: 0.76228
[train: 4, 450 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.391 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.919  ,  Loss/total: 1.01180  ,  Loss/giou: 0.23772  ,  Loss/l1: 0.02455  ,  Loss/location: 0.41361  ,  IoU: 0.76228
[train: 4, 500 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.391 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.918  ,  Loss/total: 1.00944  ,  Loss/giou: 0.23752  ,  Loss/l1: 0.02445  ,  Loss/location: 0.41217  ,  IoU: 0.76248
[train: 4, 500 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.389 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.916  ,  Loss/total: 1.00944  ,  Loss/giou: 0.23752  ,  Loss/l1: 0.02445  ,  Loss/location: 0.41217  ,  IoU: 0.76248
[train: 4, 550 / 937] FPS: 1.1 (0.4)  ,  DataTime: 0.384 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.911  ,  Loss/total: 1.00775  ,  Loss/giou: 0.23713  ,  Loss/l1: 0.02439  ,  Loss/location: 0.41156  ,  IoU: 0.76287
[train: 4, 550 / 937] FPS: 1.1 (0.4)  ,  DataTime: 0.387 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.913  ,  Loss/total: 1.00775  ,  Loss/giou: 0.23713  ,  Loss/l1: 0.02439  ,  Loss/location: 0.41156  ,  IoU: 0.76287
[train: 4, 600 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.378 (0.029)  ,  ForwardTime: 0.497  ,  TotalTime: 0.905  ,  Loss/total: 1.00771  ,  Loss/giou: 0.23698  ,  Loss/l1: 0.02435  ,  Loss/location: 0.41201  ,  IoU: 0.76302
[train: 4, 600 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.381 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.907  ,  Loss/total: 1.00771  ,  Loss/giou: 0.23698  ,  Loss/l1: 0.02435  ,  Loss/location: 0.41201  ,  IoU: 0.76302
[train: 4, 650 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.376 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.903  ,  Loss/total: 1.00633  ,  Loss/giou: 0.23663  ,  Loss/l1: 0.02442  ,  Loss/location: 0.41095  ,  IoU: 0.76337
[train: 4, 650 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.374 (0.029)  ,  ForwardTime: 0.497  ,  TotalTime: 0.900  ,  Loss/total: 1.00633  ,  Loss/giou: 0.23663  ,  Loss/l1: 0.02442  ,  Loss/location: 0.41095  ,  IoU: 0.76337
[train: 4, 700 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.363 (0.029)  ,  ForwardTime: 0.497  ,  TotalTime: 0.890  ,  Loss/total: 1.00081  ,  Loss/giou: 0.23536  ,  Loss/l1: 0.02415  ,  Loss/location: 0.40931  ,  IoU: 0.76464
[train: 4, 700 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.366 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.892  ,  Loss/total: 1.00081  ,  Loss/giou: 0.23536  ,  Loss/l1: 0.02415  ,  Loss/location: 0.40931  ,  IoU: 0.76464
[train: 4, 750 / 937] FPS: 1.1 (0.9)  ,  DataTime: 0.358 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.885  ,  Loss/total: 0.99742  ,  Loss/giou: 0.23492  ,  Loss/l1: 0.02405  ,  Loss/location: 0.40736  ,  IoU: 0.76509
[train: 4, 750 / 937] FPS: 1.1 (0.9)  ,  DataTime: 0.356 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.883  ,  Loss/total: 0.99742  ,  Loss/giou: 0.23492  ,  Loss/l1: 0.02405  ,  Loss/location: 0.40736  ,  IoU: 0.76509
[train: 4, 800 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.357 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.883  ,  Loss/total: 0.99807  ,  Loss/giou: 0.23522  ,  Loss/l1: 0.02402  ,  Loss/location: 0.40753  ,  IoU: 0.76478
[train: 4, 800 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.359 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.885  ,  Loss/total: 0.99807  ,  Loss/giou: 0.23522  ,  Loss/l1: 0.02402  ,  Loss/location: 0.40753  ,  IoU: 0.76478
[train: 4, 850 / 937] FPS: 1.1 (1.5)  ,  DataTime: 0.349 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.875  ,  Loss/total: 0.99876  ,  Loss/giou: 0.23535  ,  Loss/l1: 0.02406  ,  Loss/location: 0.40778  ,  IoU: 0.76465
[train: 4, 850 / 937] FPS: 1.1 (1.5)  ,  DataTime: 0.347 (0.029)  ,  ForwardTime: 0.497  ,  TotalTime: 0.873  ,  Loss/total: 0.99876  ,  Loss/giou: 0.23535  ,  Loss/l1: 0.02406  ,  Loss/location: 0.40778  ,  IoU: 0.76465
[train: 4, 900 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.347 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.874  ,  Loss/total: 0.99826  ,  Loss/giou: 0.23516  ,  Loss/l1: 0.02400  ,  Loss/location: 0.40792  ,  IoU: 0.76484
[train: 4, 900 / 937] FPS: 1.1 (1.9)  ,  DataTime: 0.346 (0.029)  ,  ForwardTime: 0.497  ,  TotalTime: 0.872  ,  Loss/total: 0.99826  ,  Loss/giou: 0.23516  ,  Loss/l1: 0.02400  ,  Loss/location: 0.40792  ,  IoU: 0.76484
[train: 4, 937 / 937] FPS: 1.2 (1.9)  ,  DataTime: 0.342 (0.029)  ,  ForwardTime: 0.498  ,  TotalTime: 0.868  ,  Loss/total: 1.00079  ,  Loss/giou: 0.23562  ,  Loss/l1: 0.02407  ,  Loss/location: 0.40920  ,  IoU: 0.76439
[train: 4, 937 / 937] FPS: 1.2 (1.9)  ,  DataTime: 0.340 (0.029)  ,  ForwardTime: 0.497  ,  TotalTime: 0.866  ,  Loss/total: 1.00079  ,  Loss/giou: 0.23562  ,  Loss/l1: 0.02407  ,  Loss/location: 0.40920  ,  IoU: 0.76439
[val: 4, 50 / 156] FPS: 1.8 (5.3)  ,  DataTime: 0.386 (0.025)  ,  ForwardTime: 0.151  ,  TotalTime: 0.562  ,  Loss/total: 1.33788  ,  Loss/giou: 0.30218  ,  Loss/l1: 0.03544  ,  Loss/location: 0.55630  ,  IoU: 0.69782
